"","cost_is","cost_lookslike","cost_not","alpha"
"1965",0.870770722826499,0.422287605247667,2.75790085888935,1.59928383122612
"1966",0.773025304714713,0.459115488749326,2.76095588607166,1.59928383122612
"1967",0.75149287812639,0.516631710112274,3.04678452969307,1.59928383122612
"1968",0.509310240363197,0.351891590874371,3.18479304662579,1.59928383122612
"1969",0.544978133043834,0.292970366962308,3.36339624260374,1.59928383122612
"1970",0.561087699662804,0.394376746611877,3.08478822786006,1.59928383122612
"1971",0.370931294191561,0.41864145184378,3.20393793143211,1.59928383122612
"1972",0.329907121904627,0.303934531622657,3.39862719899599,1.59928383122612
"1973",0.391086828049044,0.213021702370439,3.18708312215688,1.59928383122612
"1974",0.332091445380714,0.134589130230218,3.31878597923737,1.59928383122612
"1975",0.250834734112321,0.117991322656671,3.34667503674353,1.59928383122612
"1976",0.304313191241884,0.00269753749365464,3.44702175349268,1.59928383122612
"1977",0.351951056587363,0.143234257301972,3.8009956686226,1.59928383122612
"1978",0.365507593250761,0.121826767714775,3.73334596108693,1.59928383122612
"1979",0.367877999345225,0.0864780865685848,3.71736398966237,1.59928383122612
"1980",0.311634799095147,0.0860409726302971,3.72264392558646,1.59928383122612
"1981",0.166052255181327,0.0972035311992482,3.73971852778223,1.59928383122612
"1982",0.242461347724514,0.152792718669013,3.83731612895079,1.59928383122612
"1983",0.260394906660627,0.244416647724856,3.68747255115006,1.59928383122612
"1984",0.287733588459644,0.124222077629423,3.67658221908332,1.59928383122612
"1985",0.44753664475728,0.175888255729484,3.63123300710574,1.59928383122612
"1986",0.440553395825485,0.033248844915381,3.60574173505818,1.59928383122612
"1987",0.510244437300211,0.170198896126791,3.54917244687749,1.59928383122612
"1988",0.479445714428516,0.154548158016131,3.5035661174559,1.59928383122612
"1989",0.5690087294277,0.0905379203240699,3.48685691611567,1.59928383122612
"1990",0.574440465908318,0.118758904158527,3.24349252309948,1.59928383122612
"1991",0.375018197017443,0.328367012966485,3.23101484914299,1.59928383122612
"1992",0.268941183038125,0.235459911482889,3.2533142648593,1.59928383122612
"1993",0.213350185635093,0.329036411961626,3.27089952875358,1.59928383122612
"1994",0.112893850018636,0.518050880676239,3.23865987581314,1.59928383122612
"1995",0.0849026580185018,0.444998447065066,3.18691744018845,1.59928383122612
"1996",0.40770622192603,0.444998447065066,3.23534012173437,1.59928383122612
"1997",0.387319088200871,0.350483904917006,3.12773100260138,1.59928383122612
"1998",0.477243467433183,0.527228161914228,3.05947249185984,1.59928383122612
"1999",0.382404940529918,0.60008801060483,2.98908932512127,1.59928383122612
"2000",0.579944582438819,0.576123479838902,2.89391552983828,1.59928383122612
