"","cost_istarget","cost_looksliketarget","cost_nottarget","cost_iscompetitor","cost_notcompetitor","cost_lookslikecompetitor","alpha"
"1587",0.325310507908493,0.848245742563053,0.822016377654946,3.69249420048938,2.49125359846733,1.23004844356928,2.25
"1588",0.346898819399763,0.848245742563053,0.53599495335024,3.61743563153664,2.56962158349302,1.23004844356928,2.25
"1589",0.373193078169819,0.848245742563053,0.5025508588305,3.74015308280848,2.57373072637438,1.09602526859814,2.25
"1590",0.460467345221946,0.936509006408782,0.5025508588305,3.74015308280848,2.59917346733844,1.02891867934069,2.25
"1591",0.416546067198819,1.04922410035464,0.458410831371309,3.74015308280848,2.59917346733844,1.08606398713556,2.25
"1592",0.256898153935128,1.13717171215218,0.401638960648041,3.74015308280848,2.64509228544675,0.99119744387715,2.25
"1593",0.234175977816597,1.13717171215218,0.418474536118491,3.7503711808286,2.67542317106614,1.01659983766144,2.25
"1594",0.259161425581831,1.27205328685763,0.519382385776955,3.70921787138254,2.78827095680051,0.99335640422277,2.25
"1595",0.21888274142413,1.29765977810066,0.555030569446889,3.85907395513977,2.71891302327605,1.12824046237294,2.25
"1596",0.157700773154659,1.27488911744267,0.57685557353687,3.93870772612074,2.66275162886068,1.14595653277779,2.25
"1597",0.157700773154659,1.36472073015661,0.799707927349737,3.90734916595476,2.78572150469522,1.13001747513276,2.25
"1598",0.15333155761126,1.3336019716899,0.811737392607172,3.91577321237171,2.73021286951082,1.21425187622399,2.25
"1599",0.15333155761126,1.31798050679816,0.788059224788761,3.87971972391965,2.66986124878019,1.28257406684986,2.25
"1600",0.15333155761126,1.33295333291305,0.705757456874591,4.02191754192203,2.60474005472476,1.25373917699417,2.25
"1601",0.238241269000184,1.19044150075362,0.705757456874591,4.07533759530017,2.66920843299967,1.334718593124,2.25
"1602",0.259449586735312,1.18814001999525,0.538356881895039,4.13669809024984,2.66920843299967,1.20579736538293,2.25
"1603",0.160588417967783,1.23842193164573,0.498153544239826,4.17351861806062,2.72200777712397,1.35942045967716,2.25
"1604",0.302222784942432,1.20275921706789,0.402980906982481,4.22035462699499,2.72200777712397,1.34840160995924,2.25
"1605",0.343078604007423,1.2011660523888,0.210816551449901,4.20022546723973,2.75768849798786,1.27227698873202,2.25
"1606",0.343078604007423,1.35161605827383,0.111215359290915,4.21414553336003,2.80314910858799,1.39128855843524,2.25
"1607",0.361543613537697,1.35161605827383,0.0462685896774203,4.0875476719138,2.79871769667381,1.48428996466651,2.25
"1608",0.244192146229189,1.37085609138766,0.0448465610777895,4.06942785991047,2.79871769667381,1.57217211134966,2.25
"1609",0.297788217198418,1.39759270787974,0.0529120162958579,4.12619757665149,2.72306121034576,1.57300298967539,2.25
"1610",0.333587398029536,1.29000534842806,0.100632016474892,4.19937994046523,2.71360467197914,1.64003913997178,2.25
"1611",0.336878834905986,1.32182832227392,0.0125637525249118,4.24757080433069,2.71360467197914,1.74028311906604,2.25
"1612",0.238056349338833,1.32982838139624,0.0270854835695821,4.29771624469084,2.82134849741154,1.82516546783062,2.25
"1613",0.238056349338833,1.25810249052475,0.0227342090617153,4.1249411828076,2.81356316288862,1.81733257916903,2.25
"1614",0.238056349338833,1.09064903016531,0.0204126054173234,4.056096998062,2.9002554522535,1.67567485814656,2.25
"1615",0.0981867078414003,1.06603061040148,0.195128224726759,4.00263719833817,2.9002554522535,1.67567485814656,2.25
"1616",0.191347298561185,1.09845606843735,0.316706511454284,4.07249062826504,2.90115403883036,1.67567485814656,2.25
"1617",0.0927716488714717,1.10972835007729,0.316706511454284,4.09868090990544,2.9225568818428,1.53036563257601,2.25
"1618",0.143928195909283,1.10645678646909,0.271087126349188,4.19130905094247,2.9225568818428,1.68141017337793,2.25
"1619",0.104228858165425,1.0089953893587,0.15570044882533,4.24426217097508,2.87252393641318,1.77579380346943,2.25
"1620",0.0840152061559412,0.920939603318261,0.323665870977077,4.18647160773788,2.77896781433751,1.78708243648179,2.25
"1621",0.109213693077082,0.989605409014152,0.296014669822422,4.18471462127973,2.77896781433751,1.81048819845625,2.25
"1622",0.128101919330772,0.853170188277507,0.208976223016021,4.18471462127973,2.76060439846051,1.81048819845625,2.25
"1623",0.111866316711965,1.00632718702699,0.241191857199324,4.1045505937794,2.45040693458808,1.81048819845625,2.25
"1624",0.0998344649244867,0.944659275936937,0.159688765345031,4.21610208704469,2.48252390725747,1.90196558525566,2.25
"1625",0.0347191490497584,1.02859952808277,0.159688765345031,4.27309468647643,2.5484307103954,1.96897465939173,2.25
"1626",0.0149193703316806,1.04400350857084,0.159688765345031,4.22308518104255,2.5484307103954,1.78532614108898,2.25
"1627",0.0149193703316806,1.0553346326841,0.24886394203545,4.22308518104255,2.46087575859025,1.75787410207682,2.25
"1628",0.202195949185217,1.04302103083303,0.24886394203545,4.26069165946461,2.37039020834895,1.72012358132724,2.25
"1629",0.0211418765862945,1.03820938617272,0.276047143869075,4.20262118001425,2.39381324706442,1.79067082002407,2.25
"1630",0.0414346845799713,1.00459673562722,0.317784716553504,4.16422577952557,2.24680466335468,1.84261472189985,2.25
"1631",0.137941820212619,1.12797606326668,0.161939223525446,4.16503352670962,2.33515209013383,1.84261472189985,2.25
"1632",0.14790978547966,0.993990805340352,0.0782690045542965,4.28509185018355,2.33515209013383,1.84261472189985,2.25
"1633",0.181679079727755,0.993990805340352,0.0674190331466387,4.25459841788682,2.35502004873645,1.91371346648147,2.25
"1634",0.221066570568104,0.946706199233291,0.103868707596256,4.27116850679586,2.32423509064273,1.79568690072363,2.25
"1635",0.310960331937126,0.96662249470657,0.103868707596256,4.32767557134067,2.50019224998205,1.79568690072363,2.25
"1636",0.183342219417918,0.800227221263683,0.103868707596256,4.41090103837524,2.3943863750393,1.79568690072363,2.25
"1637",0.185649864959499,0.800227221263683,0.130549241543645,4.35793453951027,2.37244480691891,1.74044960409358,2.25
"1638",0.185649864959499,0.800227221263683,0.0452218014847201,4.43922862392821,2.39591240149956,1.80100751372861,2.25
"1639",0.183654836550099,0.961608614506344,0.0452218014847201,4.49291535155856,2.39591240149956,1.84529950214197,2.25
"1640",0.158100194925556,1.03066733273361,0.0811873715032737,4.44837581104302,2.43246489991084,1.80587478090314,2.25
"1641",0.108004352580213,1.05489940785757,0.0433009874926342,4.44837581104302,2.57105747785025,1.84024622796396,2.25
"1642",0.012678143856453,1.11419602824858,0.026793642943826,4.37003919306661,2.61848651107096,1.84295300008911,2.25
"1643",0.184852071141279,1.12782839143822,0.0237340919820529,4.29928038863342,2.5150027383904,1.84295300008911,2.25
"1644",0.123191772437274,1.09283052413705,0.0237340919820529,4.39264422520952,2.52271074772748,1.71423338824969,2.25
"1645",0.0446122965793691,1.07007322296447,0.000942547699567386,4.39127361804514,2.54628036213403,1.63987109838017,2.25
"1646",0.0446122965793691,1.12955124629258,0.0235452520577279,4.39127361804514,2.54386833542837,1.49365758495293,2.25
"1647",0.0456902449810114,1.16716021969329,0.0580517046400319,4.47932965376311,2.35839851460521,1.4662335794777,2.25
"1648",0.0352966284674916,1.15013403192138,0.0138757092520233,4.52526022267529,2.30719504331364,1.46034260367083,2.25
"1649",0.1366400352589,1.07533973733349,0.0304849478544514,4.52526022267529,2.30719504331364,1.56455567279534,2.25
"1650",0.120747412982724,1.11873619607308,0.102596065156492,4.52526022267529,2.31514518910848,1.50623503073255,2.25
"1651",0.120747412982724,1.09164577568599,0.277154864641065,4.61238264178571,2.24555391295253,1.55737179689816,2.25
"1652",0.0891615104515264,0.987360681248297,0.374692597186439,4.46187204199715,2.18718694183063,1.59008182750287,2.25
"1653",0.141490566430282,1.07011318767546,0.334859865854692,4.52683237968984,2.27108442072149,1.80471267224105,2.25
"1654",0.141490566430282,1.03990656452258,0.387186311522179,4.55073255564207,2.11591000386384,1.96933063262654,2.25
"1655",0.155173120708577,1.01561795540559,0.387186311522179,4.57978316361357,2.07989020507763,1.85990821959392,2.25
"1656",0.286472062041945,1.17485307756078,0.51583121961628,4.57978316361357,2.07989020507763,1.88384571492199,2.25
"1657",0.253640825315236,1.11498977535284,0.545515428327549,4.67622515891677,2.1082769691874,1.88384571492199,2.25
"1658",0.253640825315236,1.20105700119155,0.545515428327549,4.7848757406954,2.1082769691874,1.96664317106856,2.25
"1659",0.291510239605309,1.24797596644302,0.47600662851603,4.9356732224387,2.1082769691874,2.01617215718992,2.25
"1660",0.465173650426661,1.24797596644302,0.281755493566166,4.94823590120308,2.1082769691874,2.07472020457482,2.25
"1661",0.407556504120469,1.24325414119582,0.308691899805619,4.94823590120308,2.22626217216164,2.07238832047457,2.25
"1662",0.409053979259859,1.26533204661927,0.32077320246751,4.93802239795195,2.22626217216164,2.24132902159389,2.25
"1663",0.591912459617854,1.34886765272278,0.292252295402093,4.95102220166264,2.2396805180675,2.17540733783449,2.25
"1664",0.507225478281845,1.34886765272278,0.452528972699715,4.89993493284377,2.05170046052226,2.00235965421309,2.25
"1665",0.538321617107349,1.34108991454865,0.486506690613086,4.89993493284377,2.04392226202312,1.91215916214506,2.25
"1666",0.50090164635882,1.36431387115256,0.378950634678854,4.96233383808658,1.94570828075795,1.94688358699834,2.25
"1667",0.494918289816475,1.39717227648344,0.526316781000405,4.96233383808658,2.10055178928138,1.93950465763065,2.25
"1668",0.528775151697989,1.40846586436333,0.581081920100027,4.93790349418819,2.04480348138261,2.01929916095077,2.25
"1669",0.699104310625731,1.46707644086454,0.581081920100027,4.81957089204191,2.14019889180977,1.9222993701714,2.25
"1670",0.877582529819695,1.59197497050795,0.662141933681352,4.78895742225376,2.23489614187841,1.84682756457996,2.25
"1671",0.819423017574837,1.38630582181771,0.662141933681352,4.78895742225376,2.39844923578468,1.85823745935516,2.25
"1672",0.786775074775724,1.41361527269344,0.775123029858295,4.76288783305796,2.46721705205622,1.88716570026256,2.25
"1673",0.82023856192886,1.52800140268136,0.792146745039132,4.66543583103728,2.41322699303235,1.88611283226415,2.25
"1674",0.668312172697181,1.43293449939602,0.70298677738872,4.69820838628297,2.37404408738216,1.88611283226415,2.25
"1675",0.699452355568336,1.46880636491246,0.706467909839969,4.69820838628297,2.37704464040475,1.80286447585976,2.25
"1676",0.662242333809035,1.36118337919668,0.621556998984308,4.63218084045822,2.5384429227709,1.88959739478057,2.25
"1677",0.662242333809035,1.31917544978706,0.622418338678506,4.64981390929897,2.50264673105115,1.9828340707799,2.25
"1678",0.612491983674954,1.28342050829882,0.622418338678506,4.64511035320447,2.61710618795087,1.91281224038258,2.25
"1679",0.611276688108553,1.34462299387328,0.514061458754191,4.6324605139151,2.61710618795087,1.91975313519932,2.25
"1680",0.647304347002754,1.24933203338683,0.436550782134281,4.61769016241055,2.68470218545717,1.90942755510101,2.25
"1681",0.590645055643923,1.23062720719605,0.530871850698352,4.61844207935028,2.68470218545717,1.98997513681582,2.25
"1682",0.764497138294145,1.3052325015451,0.530871850698352,4.61844207935028,2.67671831630957,1.99426239925858,2.25
"1683",0.780496545745492,1.32246566543582,0.383401385255068,4.6889184638227,2.67671831630957,2.07447076432479,2.25
"1684",0.684690172020771,1.40088510641902,0.405527229378686,4.71482779783775,2.61018634767538,2.16277119946754,2.25
"1685",0.762349542543952,1.5238547817985,0.501955611252875,4.53699211175409,2.57203161172452,2.22584370585424,2.25
"1686",0.762349542543952,1.61070425928623,0.409663738606911,4.49737745934291,2.49886935075319,2.15164912342198,2.25
"1687",0.888230161036145,1.69712865785346,0.319500721124228,4.33537186325312,2.48642026559927,2.15164912342198,2.25
"1688",0.941481063461536,1.78079625841744,0.273878996074273,4.33537186325312,2.48887515991605,2.16311760599059,2.25
"1689",1.03488342741564,1.85820687231116,0.369773034510664,4.2834188070733,2.41538553560063,2.26767524026963,2.25
"1690",1.10326821205407,1.78076438652345,0.483437761099115,4.29670190426888,2.41538553560063,2.18057127996883,2.25
"1691",1.16237171159433,1.87089531103461,0.388055047534312,4.36079594181961,2.16809596678517,2.22161221673641,2.25
"1692",1.20734179403469,1.90522603841437,0.378350775718528,4.45065307190887,2.2164837876529,2.17231928900581,2.25
"1693",1.28050532405083,1.9869780798261,0.315580276141145,4.45065307190887,2.20834505294307,2.05658201948098,2.25
"1694",1.37328859518926,2.01562493220853,0.134803943361561,4.44590941328811,2.17639216096124,1.97415822400858,2.25
"1695",1.28972018475767,1.81643260569132,0.202765108188186,4.53321035622092,2.22695823711602,2.07362180541088,2.25
"1696",1.31530353596091,1.72642929721258,0.226109700427127,4.50627523012584,2.34806480193745,2.09681267584511,2.25
"1697",1.25942114515772,1.61546419184153,0.226109700427127,4.54428231583049,2.25545988568406,2.06717114201935,2.25
"1698",1.31828307020516,1.63769521142546,0.226109700427127,4.58901021945017,2.35694640774868,2.13439472997358,2.25
"1699",1.31828307020516,1.7649940387444,0.127847516380843,4.62229733919084,2.28831192630404,2.04377244935514,2.25
"1700",1.31052209017137,1.74237041399992,0.22002865069093,4.75245288415825,2.30594955565447,2.11090136378237,2.25
"1701",1.39859428283917,1.80807173762395,0.409278035981241,4.80982434904097,2.37818317139,2.11090136378237,2.25
"1702",1.28327868447468,1.80807173762395,0.409278035981241,4.98678320814918,2.37818317139,2.01098001116541,2.25
"1703",1.18244272152696,1.86313731662716,0.449591693430554,4.86383844553021,2.403078584383,2.00873849661735,2.25
"1704",1.11282254093413,1.82264225355986,0.461670970024955,4.91788004090975,2.49410152459991,1.9781529238946,2.25
"1705",1.05722240955708,1.80568474006133,0.435974056519472,4.8438013041133,2.53270320785253,2.06807834256775,2.25
"1706",1.02808246308835,1.82694037212802,0.481991720284129,4.70144909045016,2.51202946855213,2.12738589053481,2.25
"1707",1.12407729108655,1.7921234799484,0.558659173450376,4.78761818341545,2.56933489060847,2.03874345431049,2.25
"1708",1.32468146167248,1.92258581126455,0.558659173450376,4.88903039794504,2.63644836748622,2.03874345431049,2.25
"1709",1.27929121124891,1.96055994452262,0.516671132043233,4.97278536941644,2.62173151334676,2.03874345431049,2.25
"1710",1.32252906912869,2.03637331294314,0.612916628457172,4.94504390572018,2.62555057094305,2.05090333379429,2.25
"1711",1.33038521037655,2.02646299850234,0.702209452513459,4.92631467371146,2.55613532381049,2.06131467021956,2.25
"1712",1.33038521037655,2.02690197398329,0.643504502536008,4.98646747097923,2.46771090400634,1.88997240302501,2.25
"1713",1.33094173100725,1.92424135394986,0.58155151255704,4.95995573263681,2.45259227322892,1.88714016414834,2.25
"1714",1.54591389890684,1.92424135394986,0.565288346853513,4.90811187279532,2.59547451979579,1.90471961709197,2.25
"1715",1.47605123772885,2.00248680630769,0.510128844331225,4.80424093355684,2.54668679304837,1.80688780916159,2.25
"1716",1.54537469451671,2.00402022017931,0.456268990047061,4.83575126073504,2.54668679304837,1.80688780916159,2.25
"1717",1.45781459756691,1.92858878231698,0.480832382612632,4.87941089727314,2.47169803369128,1.80688780916159,2.25
"1718",1.54063904207458,1.86014985188535,0.430900595949397,4.85763263563501,2.39244781810063,1.80688780916159,2.25
"1719",1.67925678101068,1.79748448589508,0.430900595949397,4.92316699478435,2.44154468555716,1.9530856435763,2.25
"1720",1.64809770645307,1.79748448589508,0.430900595949397,4.77172027405998,2.30748208496808,1.92580218665493,2.25
"1721",1.54533484594656,1.79220972804714,0.359443773180957,4.73157086350107,2.30748208496808,1.84524423916956,2.25
"1722",1.53469066412568,1.73539543743254,0.436121210422035,4.75839050605755,2.35435923927461,1.81909030154528,2.25
"1723",1.53469066412568,1.62101154469439,0.395959465146351,4.6871480083924,2.35435923927461,2.00814550285542,2.25
"1724",1.49332862881643,1.56498625688972,0.366606916662436,4.82869261123487,2.45359011129399,2.02674579039946,2.25
"1725",1.58964474887609,1.73298426522025,0.179996605832419,4.90710449980312,2.45308268264049,1.90005690871248,2.25
"1726",1.52387585058514,1.69635362732148,0.179996605832419,4.74884663885109,2.34913222838863,2.01226298554071,2.25
"1727",1.52387585058514,1.63573226725636,0.0733299695566316,4.53342313760327,2.21822738651546,2.15159466959842,2.25
"1728",1.57683009683537,1.63573226725636,0.0733299695566316,4.42606075487771,2.33650758297218,2.05173706813003,2.25
"1729",1.54776826123028,1.69211962011222,0.17451882000125,4.37826307521906,2.32863347887631,2.07734745332497,2.25
"1730",1.52607651519864,1.69806611574711,0.161132454198569,4.38913897575739,2.35071070259945,2.07734745332497,2.25
"1731",1.43621819007874,1.63689128361842,0.161132454198569,4.42490466875205,2.36392831502194,2.09345083972594,2.25
"1732",1.41722920287773,1.54713186979729,0.00408696702412941,4.55110060019575,2.36240122745937,2.06276355592021,2.25
"1733",1.46162241290048,1.63371523842438,0.00408696702412941,4.61076288137222,2.36240122745937,2.08200732908674,2.25
"1734",1.44281015462748,1.54773689093621,0.16042735396917,4.68984568658278,2.36240122745937,2.0617545547859,2.25
"1735",1.59985647157253,1.54773689093621,0.282780149916371,4.66768098422904,2.314685421253,2.0617545547859,2.25
"1736",1.47317537154752,1.4734433675341,0.31599312245697,4.6811468582153,2.314685421253,2.15468313939935,2.25
"1737",1.46925210189936,1.27802812988354,0.259689466376568,4.6811468582153,2.33693361538418,2.3406185147123,2.25
"1738",1.39747790297367,1.45549215159451,0.160619603940496,4.62601839450424,2.25786361847088,2.26546882030748,2.25
"1739",1.48096476583454,1.41285305917321,0.187322403356636,4.64839900552051,2.27634557339116,2.4783770110453,2.25
"1740",1.53089503022396,1.35317819261696,0.187322403356636,4.79564640905515,2.33794683790561,2.44509057381961,2.25
"1741",1.58242981525117,1.39560242008721,0.38549501606553,4.79564640905515,2.28485904064212,2.55656957877364,2.25
"1742",1.55473527777513,1.39560242008721,0.404806258378118,4.73621096995968,2.19672821551879,2.55656957877364,2.25
"1743",1.62867029636732,1.26401807343481,0.570611576091562,4.73621096995968,2.39388367894273,2.66006341939162,2.25
"1744",1.56622052770048,1.32663133536201,0.570611576091562,4.75093330338786,2.4561242514935,2.53144307657988,2.25
"1745",1.57074671557024,1.49712875046163,0.570611576091562,4.75056664378889,2.4561242514935,2.60322094834723,2.25
"1746",1.54105719654955,1.57973788932345,0.570611576091562,4.69709128348895,2.48507417391224,2.66471524772501,2.25
"1747",1.66030460970946,1.63110637896151,0.59682097818631,4.66871013238469,2.50727959651228,2.64625985331858,2.25
"1748",1.59489680938333,1.60806497994022,0.59682097818631,4.66871013238469,2.4091032770638,2.69223057618241,2.25
"1749",1.54554573780266,1.57646301601097,0.69490414901661,4.66589779842903,2.25150054924243,2.65986520654331,2.25
"1750",1.5737486206814,1.49688000739848,0.679754323762209,4.78141094541862,2.32843838920102,2.59327220519452,2.25
"1751",1.41572808576904,1.4878637517372,0.612798390510016,4.84968529103741,2.29272564221923,2.74668343465646,2.25
"1752",1.57854730900586,1.38432195730898,0.586288499151668,4.7592396964711,2.3795919793586,2.74668343465646,2.25
"1753",1.61420116332603,1.49107610914647,0.628013368394773,4.7592396964711,2.33935890728139,2.72449211462538,2.25
"1754",1.46826090550253,1.60131396586966,0.756885922068615,4.85549971328392,2.33935890728139,2.68239152088982,2.25
"1755",1.40427986691654,1.554644585049,0.772018659710687,4.85025162074796,2.36447834291179,2.68239152088982,2.25
"1756",1.39862687124167,1.49198201333487,0.746966585451173,4.93044515772752,2.36447834291179,2.76965129332472,2.25
"1757",1.35194675775824,1.39766795850144,0.770133188654217,4.98783455660005,2.41121251740166,2.68927814904572,2.25
"1758",1.32804230411757,1.38961173632586,0.737648850611783,4.94099030341376,2.31766078588422,2.58947156900014,2.25
"1759",1.26015357318384,1.32013863183747,0.651428079682081,4.90330731138303,2.33285365616406,2.67144503957077,2.25
"1760",1.26015357318384,1.2883970110208,0.565463818621591,4.97609707197071,2.34743279851755,2.67144503957077,2.25
"1761",1.08680655825859,1.32413018555394,0.503088235738653,4.93612824155017,2.34743279851755,2.75113781851174,2.25
"1762",1.06170389837928,1.32413018555394,0.503088235738653,4.93612824155017,2.3845543737865,2.93170549573471,2.25
"1763",1.0007516949598,1.24803409886446,0.529297722815056,4.96188488677498,2.3845543737865,3.00915547133856,2.25
"1764",0.999157958797385,1.30120341942094,0.321130425104845,4.81873573998081,2.35572526329322,2.91135531181126,2.25
"1765",1.22230738567938,1.17894880700985,0.364529519759501,4.77931882687466,2.35572526329322,2.97048060464573,2.25
"1766",1.17754063984107,1.09758510383152,0.363550037379281,4.80428269135493,2.37851201290103,2.89449789530025,2.25
"1767",1.19415343514561,1.09758510383152,0.374869007246692,4.75483610192874,2.37501610392179,2.8171573740795,2.25
"1768",1.13176250588239,1.00226047021442,0.458705114635922,4.75483610192874,2.37501610392179,2.86760336121185,2.25
"1769",1.05945504714686,1.0779842261572,0.443639339710535,4.751221373302,2.2885585272313,2.86760336121185,2.25
"1770",1.0588957235758,1.16486440310073,0.36910587407406,4.751221373302,2.2752860551971,2.89606386360859,2.25
"1771",1.29868379817364,1.30713993886508,0.36910587407406,4.78103546722603,2.29273207479293,2.91692031370813,2.25
"1772",1.30704694211164,1.3756663362047,0.36910587407406,4.8623648159904,2.27575244290797,2.97314374301816,2.25
"1773",1.30704694211164,1.37689496985716,0.36910587407406,4.93297065102635,2.24428289782954,3.03981981974639,2.25
"1774",1.22197097133887,1.38762728074742,0.344033044276357,4.9070035047061,2.28799717680735,3.15114156394317,2.25
"1775",1.29709951501246,1.4843966335999,0.266306331218289,4.933982662856,2.19936392644004,3.07092281965194,2.25
"1776",1.27786745746027,1.4843966335999,0.210077993833238,4.89300355649495,2.20510753867629,2.94338333561367,2.25
"1777",1.28825708685277,1.51498961909776,0.260606081994663,4.64180152481068,2.20510753867629,2.94338333561367,2.25
"1778",1.20992520981538,1.45349553229955,0.260606081994663,4.64719230509787,2.29134728448271,2.93944686369873,2.25
"1779",1.09672918526833,1.47136269994164,0.252991012914025,4.69189970706192,2.24091222905408,2.84215238582979,2.25
"1780",1.09672918526833,1.37919095243369,0.244404788052562,4.69189970706192,2.1679279803554,2.75658982091049,2.25
"1781",1.12384632084872,1.45451515125939,0.207941296854566,4.49901144484132,2.22358775069407,2.71944164483517,2.25
"1782",0.994504282504039,1.41275070458679,0.131235850902425,4.48298632531997,2.22358775069407,2.76636126222074,2.25
"1783",1.03394023785764,1.34905153346992,0.0565021926780503,4.43001056393119,2.28552070304294,2.76636126222074,2.25
"1784",1.03394023785764,1.43408641864953,0.0575874251027168,4.42571726745052,2.28552070304294,2.60720216686817,2.25
"1785",1.03216502141998,1.43408641864953,0.0878688768645913,4.24985776588755,2.28552070304294,2.53475435238514,2.25
"1786",1.16952930189295,1.4243105363255,0.00703115864347887,4.24985776588755,2.28552070304294,2.36785753896531,2.25
"1787",1.23757262978674,1.38837428119519,0.0681076787419524,4.19641680791591,2.29663954549991,2.34161425026626,2.25
"1788",1.33087609481215,1.45063187709476,0.0938611162669002,4.19641680791591,2.31134197768144,2.38066813409587,2.25
"1789",1.40274122506566,1.5679557710476,0.0223836600436672,4.19641680791591,2.24455626686391,2.29617974014202,2.25
"1790",1.42939566687434,1.56942366020453,0.0943331172491112,4.34663161742822,2.24455626686391,2.33653707312262,2.25
"1791",1.40907599278975,1.61546626507974,0.094584055015141,4.41697804017581,2.33297995716236,2.08557173843659,2.25
"1792",1.28248387347921,1.47253117804978,0.094584055015141,4.49374992363928,2.42596137050347,2.04815856336748,2.25
"1793",1.42958090671069,1.46859109676485,0.187135467267997,4.3744419726868,2.55106068407791,2.02398669602512,2.25
"1794",1.29067495066628,1.48135365261268,0.206225687000476,4.42278278970825,2.55106068407791,1.91466788047299,2.25
"1795",1.21044632521887,1.46107864933679,0.238874629785357,4.29033662850774,2.47260257387365,1.96965988105306,2.25
"1796",1.13076518799138,1.38836362335466,0.300361487778258,4.39401859829683,2.55834989144024,1.93942933219682,2.25
"1797",1.22836256451648,1.38952695684613,0.283312935119717,4.32741938914996,2.67028134454028,1.99382502963155,2.25
"1798",1.33094867824867,1.38952695684613,0.24714833439991,4.35171871784756,2.62295336326503,1.97538750715635,2.25
"1799",1.28292970708445,1.33168477632255,0.358044330957065,4.3942163214694,2.62295336326503,1.97045804616259,2.25
"1800",1.33301907372732,1.3067643661554,0.369038216048709,4.2583934947204,2.63137962995459,1.97045804616259,2.25
"1801",1.2356046071112,1.3233058760358,0.294171677770399,4.2173308139677,2.56152384135458,1.81939000182379,2.25
"1802",1.27467320977515,1.3233058760358,0.446265676829915,4.08390243239948,2.47415838725287,1.91764438766036,2.25
"1803",1.27453607606326,1.3233058760358,0.446265676829915,3.99446820580301,2.52167563829351,2.05529982296283,2.25
"1804",1.3663563449269,1.23701597422068,0.628024149429427,3.94241365511753,2.55869277294789,2.11071483433042,2.25
"1805",1.51737469982451,1.31727995382385,0.628024149429427,3.94544243630788,2.6047085775712,2.11071483433042,2.25
"1806",1.418499866727,1.39451171868985,0.628368184374863,3.99718986706451,2.77566879264157,2.19063105610207,2.25
"1807",1.51273779318043,1.50509236640168,0.54753833814906,4.16346461580649,2.83561672073457,2.19063105610207,2.25
"1808",1.55576481859008,1.5741360592479,0.500368465303142,3.9914023478006,2.83561672073457,2.19063105610207,2.25
"1809",1.57295833816691,1.56561717994094,0.428987223655451,4.14410587168079,2.74115698989037,2.16054677412987,2.25
"1810",1.47962339338083,1.59071111919657,0.445779900958133,4.25044504051185,2.75650131603396,2.13556991515585,2.25
"1811",1.50430931900146,1.5771630751101,0.446250106839704,4.16809676559858,2.64447182667775,2.01621641110237,2.25
"1812",1.51683602203479,1.5771630751101,0.472653732642347,4.2487921034636,2.7115060145449,1.95627693996356,2.25
"1813",1.45987386169991,1.50432893412785,0.472653732642347,4.34179274445294,2.75982920054177,2.04800905935475,2.25
"1814",1.32971353434989,1.50432893412785,0.421754988967317,4.44835346237521,2.67025587211367,2.0706172978832,2.25
"1815",1.40799107263845,1.56213488148438,0.315751680963565,4.43810733989766,2.66209518151069,2.12577289469385,2.25
"1816",1.43777932730868,1.55382405672838,0.290144508347785,4.43810733989766,2.61190228555511,2.34754972977109,2.25
"1817",1.43777932730868,1.63472575296525,0.541925976976283,4.50339482318985,2.49751735482146,2.37908161797657,2.25
"1818",1.62413561074998,1.51988536721814,0.541925976976283,4.3614486033647,2.40082884834849,2.35751387307319,2.25
"1819",1.57756726401969,1.53441588237669,0.554605347506324,4.27199269232052,2.4798653987465,2.35751387307319,2.25
"1820",1.57518769881662,1.32844666657983,0.581440584454381,4.26045595217667,2.38054512912247,2.41462388026638,2.25
"1821",1.59809874651712,1.32844666657983,0.518801372467353,4.24959242297318,2.47392047081319,2.41462388026638,2.25
"1822",1.59809874651712,1.32569618725989,0.569982328732421,4.24959242297318,2.46902266829126,2.49798718960498,2.25
"1823",1.72990685103642,1.32569618725989,0.543011164596775,4.39963124705334,2.38917096665907,2.51003619850188,2.25
"1824",1.72990685103642,1.24939575556527,0.573369684498553,4.44501150445573,2.38955652354224,2.50354873827751,2.25
"1825",1.81050532659557,1.31668363592425,0.648423441309647,4.32942454897386,2.41515536344765,2.61406106546553,2.25
"1826",1.81074953524996,1.12666036406571,0.522299108847182,4.35222030751093,2.52835741278658,2.5229703486582,2.25
"1827",1.80363952060655,1.22425647771741,0.42580697735974,4.35222030751093,2.48277357110372,2.54702017696067,2.25
"1828",1.67515476641745,1.30386126937373,0.378075813972421,4.23493398686815,2.44674605670421,2.62329867548428,2.25
"1829",1.69575520341738,1.21928658772608,0.436198771355684,4.23493398686815,2.44674605670421,2.48821651165878,2.25
"1830",1.68269558125986,1.31122617340016,0.295418483187038,4.35810493847909,2.39736753755097,2.47909487048253,2.25
"1831",1.68269558125986,1.333498338907,0.313062008888838,4.37621368621057,2.40387905053547,2.45289849365539,2.25
"1832",1.69161782265411,1.333498338907,0.311223500667956,4.196252698362,2.43577320000042,2.45289849365539,2.25
"1833",1.75166605072421,1.333498338907,0.23372091572184,4.196252698362,2.33181549669034,2.61506672513502,2.25
"1834",1.68994106738639,1.27158750479923,0.200923859064718,4.11505610910995,2.27923002711816,2.55581028914444,2.25
